task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
133,hu-worker-c23,24/58d8a1,nf-2458d8a131b141aa665688cefb7cdf87,task_mProject,-,task_mProject (133),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714645434621,1714645521000,1714645603000,168379,82264,-,1077.4,0.0,93569024,1514958848,97619968,1514958848,16994035,107813647,1400,1102,0,107814912,30,3039,/input/data/work/24/58d8a131b141aa665688cefb7cdf87,true,-,6,1,3,28
170,hu-worker-c43,45/a40202,nf-45a40202ef4d5ce543c88523b26183f2,task_mProject,-,task_mProject (170),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714645436365,1714645511000,1714645595000,158635,83274,-,948.9,0.0,97632256,1514840064,97632256,1514840064,16992259,179043130,1400,1798,0,179044352,35,1370,/input/data/work/45/a40202ef4d5ce543c88523b26183f2,true,-,7,0,11,28
229,hu-worker-c29,fe/fd11e8,nf-fefd11e82463db9e8a049c4abff01fa9,task_mDiffFit,-,task_mDiffFit (1),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714645608419,1714645609000,1714645617000,8581,7523,-,114.5,0.0,75890688,1446567936,75890688,1446567936,350467514,1999,1328,29,0,4096,39,226,/input/data/work/fe/fd11e82463db9e8a049c4abff01fa9,true,-,10,36,20,42
34,hu-worker-c40,bd/2f2bfd,nf-bd2f2bfd0f138666493e10848140da81,task_mProject,-,task_mProject (34),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714645430558,1714645553000,1714645660000,229442,106453,-,1044.6,0.0,93417472,1514827776,97464320,1514827776,16994099,50136987,1400,539,4194304,50135040,36,2984,/input/data/work/bd/2f2bfd0f138666493e10848140da81,true,-,5,1,4,26
122,hu-worker-c40,b1/9b494f,nf-b19b494f0df569152c628c16d4bdc977,task_mProject,-,task_mProject (122),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714645434188,1714645563000,1714645670000,235812,106318,-,1057.2,0.0,97382400,1514827776,97382400,1514827776,17850627,113123534,1400,1154,4194304,113123328,30,3391,/input/data/work/b1/9b494f0df569152c628c16d4bdc977,true,-,6,1,4,26
230,hu-worker-c29,6e/935606,nf-6e93560639bd199887688463adeb330d,task_mDiffFit,-,task_mDiffFit (2),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714645652116,1714645653000,1714645660000,7884,7188,-,111.8,0.0,75747328,1446567936,75747328,1446567936,221561906,1999,1297,29,0,4096,19,112,/input/data/work/6e/93560639bd199887688463adeb330d,true,-,7,1,4,36
231,hu-worker-c29,15/dcb163,nf-15dcb16345638f3d6aadf8a76f463169,task_mDiffFit,-,task_mDiffFit (3),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714645665992,1714645666000,1714645674000,8008,7423,-,111.3,0.0,76046336,1446699008,76046336,1446699008,234485304,1999,1300,29,4194304,4096,33,88,/input/data/work/15/dcb16345638f3d6aadf8a76f463169,true,-,7,1,3,36
47,hu-worker-c23,2c/147096,nf-2c14709618ae298604e865157422b8e9,task_mProject,-,task_mProject (47),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714645431053,1714645601000,1714645679000,247947,78023,-,982.4,0.0,93552640,1514827776,97603584,1514827776,24981729,71555548,1402,748,0,71557120,34,2135,/input/data/work/2c/14709618ae298604e865157422b8e9,true,-,7,1,4,32
59,hu-worker-c43,98/6ffdd7,nf-986ffdd7a3a1eeed6891250a36796980,task_mProject,-,task_mProject (59),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714645431855,1714645593000,1714645675000,243145,81314,-,963.4,0.0,93614080,1514827776,97660928,1514827776,22190636,169178928,1401,1702,0,169177088,35,1452,/input/data/work/98/6ffdd7a3a1eeed6891250a36796980,true,-,6,1,4,29
70,hu-worker-c43,5d/ff75e9,nf-5dff75e9d75424522ab74d743b5ed683,task_mProject,-,task_mProject (70),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714645432219,1714645597000,1714645679000,246781,81225,-,1085.3,0.0,93757440,1514827776,97808384,1514827776,25331360,163625963,1402,1647,0,163627008,34,1562,/input/data/work/5d/ff75e9d75424522ab74d743b5ed683,true,-,6,1,4,38
126,hu-worker-c23,b2/7c6e42,nf-b27c6e42ad4bd96c40e6262e9271aa7a,task_mProject,-,task_mProject (126),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714645434542,1714645606000,1714645684000,249458,78164,-,1141.5,0.0,93396992,1514823680,97370112,1514823680,26037229,98176321,1402,1008,0,98177024,26,2708,/input/data/work/b2/7c6e42ad4bd96c40e6262e9271aa7a,true,-,7,1,3,30
232,hu-worker-c29,8b/e1706c,nf-8be1706c5791a4b22d7b27e8316dd8e3,task_mDiffFit,-,task_mDiffFit (4),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714645685066,1714645685000,1714645691000,5934,5664,-,114.8,0.0,75939840,1446567936,75939840,1446567936,290539147,1999,1314,29,4194304,4096,26,154,/input/data/work/8b/e1706c5791a4b22d7b27e8316dd8e3,true,-,7,1,3,33
233,hu-worker-c29,94/fa4c4a,nf-94fa4c4a59704549ee3e73039786e61a,task_mDiffFit,-,task_mDiffFit (5),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714645685478,1714645686000,1714645693000,7522,6502,-,106.9,0.0,75894784,1446567936,75894784,1446567936,256420453,2000,1306,29,4194304,4096,61,125,/input/data/work/94/fa4c4a59704549ee3e73039786e61a,true,-,9,1,3,36
234,hu-worker-c29,b4/401aba,nf-b4401aba5582be1a8df49999a7552eec,task_mDiffFit,-,task_mDiffFit (6),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714645685519,1714645686000,1714645694000,8481,7873,-,97.6,0.0,75800576,1446567936,75800576,1446567936,350470698,1999,1329,29,0,4096,68,187,/input/data/work/b4/401aba5582be1a8df49999a7552eec,true,-,6,1,3,30
235,hu-worker-c29,21/a9dc4c,nf-21a9dc4c442762d821632eb6198154e4,task_mDiffFit,-,task_mDiffFit (7),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714645688351,1714645689000,1714645695000,6649,6386,-,111.8,0.0,75902976,1446567936,75902976,1446567936,219538390,1999,1297,29,4194304,4096,20,111,/input/data/work/21/a9dc4c442762d821632eb6198154e4,true,-,7,1,4,31
236,hu-worker-c29,c4/9fd506,nf-c49fd50671773d72f84f85342e996cd7,task_mDiffFit,-,task_mDiffFit (8),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714645688397,1714645689000,1714645695000,6603,5654,-,116.9,0.0,75780096,1446567936,75780096,1446567936,221456079,2000,1297,29,0,4096,15,68,/input/data/work/c4/9fd50671773d72f84f85342e996cd7,true,-,7,1,3,34
145,hu-worker-c29,53/ccfc11,nf-53ccfc112f4c485821201e94c94b370a,task_mProject,-,task_mProject (145),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714645435296,1714645571000,1714645714000,278704,143236,-,1053.9,0.0,97722368,1514840064,97722368,1514840064,18206472,58525284,1400,621,0,58523648,39,6719,/input/data/work/53/ccfc112f4c485821201e94c94b370a,true,-,7,1,3,50
55,hu-worker-c29,0d/bb1c01,nf-0dbb1c01420314843670e07c7f246363,task_mProject,-,task_mProject (55),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714645430438,1714645574000,1714645720000,289562,146027,-,1093.6,0.0,97628160,1514823680,97628160,1514823680,20182406,162729148,1401,1639,4194304,162729984,33,8302,/input/data/work/0d/bb1c01420314843670e07c7f246363,true,-,5,1,4,27
185,hu-worker-c40,50/8fa9b6,nf-508fa9b6aa1529d0eaf7170d607ea7d1,task_mProject,-,task_mProject (185),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714645436824,1714645662000,1714645768000,331176,105579,-,1025.4,0.0,97398784,1514827776,97398784,1514827776,84209712,137190378,1416,1389,4194304,137191424,38,3016,/input/data/work/50/8fa9b6aa1529d0eaf7170d607ea7d1,true,-,7,1,3,30
64,hu-worker-c43,9b/fc0bbd,nf-9bfc0bbdd39fe3ef1a67e9c7477107b5,task_mProject,-,task_mProject (64),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714645431947,1714645681000,1714645763000,331053,80925,-,1066.5,0.0,97681408,1514823680,97681408,1514823680,83780407,70302771,1416,736,0,70303744,40,1642,/input/data/work/9b/fc0bbdd39fe3ef1a67e9c7477107b5,true,-,6,1,6,38
71,hu-worker-c23,b3/066acd,nf-b3066acdf1085105abec7eacd2700b3e,task_mProject,-,task_mProject (71),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714645432169,1714645682000,1714645764000,331831,81696,-,987.8,0.0,93220864,1514827776,97271808,1514827776,83881959,28973860,1416,332,0,28975104,40,2210,/input/data/work/b3/066acdf1085105abec7eacd2700b3e,true,-,7,1,3,30
134,hu-worker-c43,56/e5c5d4,nf-56e5c5d4a46fdb8ce6fe41ba51088ec1,task_mProject,-,task_mProject (134),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714645434866,1714645677000,1714645758000,323134,80672,-,990.4,0.0,93437952,1514827776,97488896,1514827776,83984425,96559824,1416,992,0,96559104,39,1580,/input/data/work/56/e5c5d4a46fdb8ce6fe41ba51088ec1,true,-,6,1,9,29
160,hu-worker-c23,39/e785c8,nf-39e785c8f2e1bf5615041e121ca36d63,task_mProject,-,task_mProject (160),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714645435807,1714645687000,1714645769000,333193,81821,-,1056.9,0.0,93945856,1514827776,97992704,1514827776,83436203,161985860,1416,1631,0,161984512,35,2384,/input/data/work/39/e785c8f2e1bf5615041e121ca36d63,true,-,5,1,5,30
186,hu-worker-c40,a0/b058dd,nf-a0b058dd026cdd12258371bca126eea0,task_mProject,-,task_mProject (186),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714645437034,1714645672000,1714645781000,343966,108000,-,1048.5,0.0,97198080,1514827776,97198080,1514827776,84070327,154725234,1416,1560,0,154726400,41,2913,/input/data/work/a0/b058dd026cdd12258371bca126eea0,true,-,6,1,5,31
237,hu-worker-c29,7e/ff00e5,nf-7eff00e5f5fa99923665731aa150aa30,task_mDiffFit,-,task_mDiffFit (9),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714645763039,1714645763000,1714645771000,7961,7257,-,112.1,0.0,76214272,1446567936,76214272,1446567936,258551548,1999,1306,29,0,4096,22,87,/input/data/work/7e/ff00e5f5fa99923665731aa150aa30,true,-,6,1,4,39
238,hu-worker-c29,08/fc7e9d,nf-08fc7e9de18d350a8b9d1cfd296368d9,task_mDiffFit,-,task_mDiffFit (10),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714645773275,1714645774000,1714645781000,7725,7380,-,108.0,0.0,76201984,1446703104,76201984,1446703104,326866968,2000,1322,29,0,4096,39,119,/input/data/work/08/fc7e9de18d350a8b9d1cfd296368d9,true,-,6,1,4,32
78,hu-worker-c43,d1/a46cb0,nf-d1a46cb0a11fcd04ce17df87bcfc22d3,task_mProject,-,task_mProject (78),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714645432447,1714645761000,1714645837000,404553,76223,-,971.3,0.0,93417472,1514827776,97468416,1514827776,82413497,16502744,1416,211,0,16502784,35,1727,/input/data/work/d1/a46cb0a11fcd04ce17df87bcfc22d3,true,-,7,1,8,30
94,hu-worker-c23,d7/cf5826,nf-d7cf58264c04012b43f594ad2c5753c9,task_mProject,-,task_mProject (94),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714645433102,1714645766000,1714645846000,412898,79584,-,1026.8,0.0,93413376,1514827776,97464320,1514827776,82375020,112200819,1416,1145,0,112201728,39,3659,/input/data/work/d7/cf58264c04012b43f594ad2c5753c9,true,-,7,1,2,30
143,hu-worker-c43,f8/6883c9,nf-f86883c984690958cb24ac2400cee5a6,task_mProject,-,task_mProject (143),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714645435234,1714645765000,1714645842000,406766,76676,-,1183.1,0.0,93491200,1514827776,97542144,1514827776,82310539,123217601,1416,1253,0,123215872,32,1615,/input/data/work/f8/6883c984690958cb24ac2400cee5a6,true,-,7,1,4,30
239,hu-worker-c29,56/fb4389,nf-56fb4389c5f49a0bffa3daf30a45a6ad,task_mDiffFit,-,task_mDiffFit (11),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714645843487,1714645844000,1714645851000,7513,7270,-,94.5,0.0,75882496,1446567936,75882496,1446567936,199299536,1999,1292,29,0,4096,270,623,/input/data/work/56/fb4389c5f49a0bffa3daf30a45a6ad,true,-,6,1,5,27
93,hu-worker-c23,f3/a48701,nf-f3a4870109f9efbbe30ec818aa542749,task_mProject,-,task_mProject (93),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714645433190,1714645771000,1714645854000,420810,82941,-,1082.8,0.0,97841152,1514831872,97841152,1514831872,82308722,147888002,1416,1494,0,147886080,35,4430,/input/data/work/f3/a4870109f9efbbe30ec818aa542749,true,-,15,0,3,29
124,hu-worker-c29,41/e9f983,nf-41e9f983986b09560dc54ac03c5dda80,task_mProject,-,task_mProject (124),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714645434393,1714645717000,1714645859000,424607,141110,-,1081.6,0.0,97484800,1514827776,97484800,1514827776,83360020,16502748,1416,211,0,16502784,40,8778,/input/data/work/41/e9f983986b09560dc54ac03c5dda80,true,-,6,1,5,24
188,hu-worker-c40,e4/4f8f01,nf-e44f8f01f4ff50b22feb2accb18b69ba,task_mProject,-,task_mProject (188),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714645437236,1714645771000,1714645874000,436764,103381,-,1054.6,0.0,93700096,1514827776,97751040,1514827776,82476117,78108508,1416,812,0,78106624,40,5688,/input/data/work/e4/4f8f01f4ff50b22feb2accb18b69ba,true,-,7,0,4,28
240,hu-worker-c29,fb/1939eb,nf-fb1939eb12dcba7bdcafdebdfbc073da,task_mDiffFit,-,task_mDiffFit (12),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714645853101,1714645853000,1714645858000,4899,4287,-,159.2,0.0,75882496,1446567936,75882496,1446567936,283625523,1999,1312,29,0,4096,22,59,/input/data/work/fb/1939eb12dcba7bdcafdebdfbc073da,true,-,7,1,3,29
96,hu-worker-c29,97/bd0196,nf-97bd0196cfc3a94589b3e41d599c7011,task_mProject,-,task_mProject (96),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714645433310,1714645723000,1714645863000,429690,139212,-,1096.0,0.0,97722368,1514831872,97722368,1514831872,82605000,54955484,1416,586,0,54956032,36,8887,/input/data/work/97/bd0196cfc3a94589b3e41d599c7011,true,-,7,1,3,29
241,hu-worker-c29,67/ef4ce1,nf-67ef4ce1650494b6e4f12de580f1d82d,task_mDiffFit,-,task_mDiffFit (13),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714645861538,1714645862000,1714645867000,5462,5202,-,134.5,0.0,75960320,1446567936,75960320,1446567936,309913123,1999,1319,29,0,4096,39,130,/input/data/work/67/ef4ce1650494b6e4f12de580f1d82d,true,-,25,1,4,85
244,hu-worker-c29,e3/e0009d,nf-e3e0009dcf00eab4841bb29d2d0aeef0,task_mDiffFit,-,task_mDiffFit (16),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714645862651,1714645863000,1714645868000,5349,4829,-,132.3,0.0,75849728,1446567936,75849728,1446567936,195838090,1999,1291,29,8388608,4096,7,69,/input/data/work/e3/e0009dcf00eab4841bb29d2d0aeef0,true,-,7,1,3,38
243,hu-worker-c29,66/ef6fd8,nf-66ef6fd8cb08e53879210a68951978a5,task_mDiffFit,-,task_mDiffFit (15),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714645862684,1714645864000,1714645869000,6316,5007,-,130.5,0.0,76152832,1446699008,76152832,1446699008,124835134,1999,1274,29,4194304,4096,11,60,/input/data/work/66/ef6fd8cb08e53879210a68951978a5,true,-,7,0,3,23
242,hu-worker-c29,d6/560319,nf-d6560319783c364a3ca7c079241d5a43,task_mDiffFit,-,task_mDiffFit (14),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714645862734,1714645863000,1714645868000,5266,4980,-,116.2,0.0,75771904,1446567936,75771904,1446567936,163849857,2000,1283,29,0,4096,8,112,/input/data/work/d6/560319783c364a3ca7c079241d5a43,true,-,7,1,3,37
245,hu-worker-c29,71/3f46c4,nf-713f46c4820696ae7dd07733a7003082,task_mDiffFit,-,task_mDiffFit (17),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714645862770,1714645864000,1714645869000,6230,5583,-,128.9,0.0,75980800,1446567936,75980800,1446567936,137864575,1999,1277,29,4194304,4096,10,85,/input/data/work/71/3f46c4820696ae7dd07733a7003082,true,-,7,1,2,26
246,hu-worker-c29,fb/92e64d,nf-fb92e64db27ea2b8e86d00c51ceb8231,task_mDiffFit,-,task_mDiffFit (18),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714645862802,1714645863000,1714645868000,5198,4755,-,137.2,0.0,76201984,1446567936,76201984,1446567936,139783481,2000,1277,29,0,4096,10,59,/input/data/work/fb/92e64db27ea2b8e86d00c51ceb8231,true,-,4,1,3,23
248,hu-worker-c29,3c/2e8312,nf-3c2e8312ea63f5004cd540d2e40bf1f4,task_mDiffFit,-,task_mDiffFit (20),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714645865597,1714645866000,1714645871000,5403,5152,-,125.5,0.0,76079104,1446567936,76079104,1446567936,249533534,1999,1304,29,0,4096,35,47,/input/data/work/3c/2e8312ea63f5004cd540d2e40bf1f4,true,-,6,1,3,20
247,hu-worker-c40,0a/2d525d,nf-0a2d525db2fad7aa7b9d51a321f31cd1,task_mDiffFit,-,task_mDiffFit (19),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714645865637,1714645877000,1714645883000,17363,5727,-,122.0,0.0,76255232,1446567936,76255232,1446567936,267309141,1999,1308,29,4198400,4096,36,84,/input/data/work/0a/2d525db2fad7aa7b9d51a321f31cd1,true,-,7,0,4,28
152,hu-worker-c40,50/3cbd50,nf-503cbd504a311d16db9126752e117141,task_mProject,-,task_mProject (152),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714645435462,1714645784000,1714645891000,455538,106900,-,1072.3,0.0,97353728,1514827776,97353728,1514827776,82229372,173070721,1416,1740,8388608,173072384,40,4751,/input/data/work/50/3cbd504a311d16db9126752e117141,true,-,7,1,3,28
250,hu-worker-c29,65/731472,nf-657314722be31f740a53bf4b8314c3f6,task_mDiffFit,-,task_mDiffFit (22),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714645871395,1714645872000,1714645877000,5605,5339,-,114.7,0.0,76120064,1446567936,76120064,1446567936,172926097,1999,1286,29,0,4096,22,199,/input/data/work/65/7314722be31f740a53bf4b8314c3f6,true,-,5,1,4,26
249,hu-worker-c29,84/e30b6a,nf-84e30b6a496477291bee23eb658b012d,task_mDiffFit,-,task_mDiffFit (21),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714645871425,1714645872000,1714645879000,7575,6668,-,113.3,0.0,76095488,1446567936,76095488,1446567936,170760127,1999,1286,29,0,4096,21,174,/input/data/work/84/e30b6a496477291bee23eb658b012d,true,-,4,1,4,20
251,hu-worker-c29,96/e4a15f,nf-96e4a15f7e3fc0fffd871fdd54a4a43a,task_mDiffFit,-,task_mDiffFit (23),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714645888352,1714645889000,1714645896000,7648,7399,-,119.2,0.0,75997184,1446567936,75997184,1446567936,254783894,1999,1306,29,0,4096,35,130,/input/data/work/96/e4a15f7e3fc0fffd871fdd54a4a43a,true,-,6,1,4,27
115,hu-worker-c43,d9/b5a3d3,nf-d9b5a3d3cc0e7ac695c0c16c0fa150b8,task_mProject,-,task_mProject (115),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714645434119,1714645840000,1714645920000,485881,80298,-,994.6,0.0,97509376,1514827776,97509376,1514827776,82177035,132747557,1416,1346,0,132747264,40,1317,/input/data/work/d9/b5a3d3cc0e7ac695c0c16c0fa150b8,true,-,17,1,4,53
156,hu-worker-c23,a2/c1bf50,nf-a2c1bf504c6c578bc576f611cc9f9439,task_mProject,-,task_mProject (156),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714645435648,1714645848000,1714645928000,492352,79880,-,1002.7,0.0,93761536,1514827776,97812480,1514827776,81926009,122834288,1416,1249,0,122834944,41,2091,/input/data/work/a2/c1bf504c6c578bc576f611cc9f9439,true,-,7,0,3,22
16,hu-worker-c43,65/344ea5,nf-65344ea5cdc080793d6f1169e7be1416,task_mProject,-,task_mProject (16),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714645429837,1714645844000,1714645924000,494163,79851,-,1080.6,0.0,93646848,1514835968,97648640,1514835968,81977611,41394990,1416,454,0,41394176,41,1706,/input/data/work/65/344ea5cdc080793d6f1169e7be1416,true,-,5,1,8,27
